DateTime,From,Value_IN
2021/1/7 10:24,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:24,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:24,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:26,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:28,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:32,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:33,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:34,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:34,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:35,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:36,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:37,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:39,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:39,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,100.0
2021/1/7 10:41,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,10.0
2021/1/7 10:42,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,10.0
2021/1/7 10:42,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,10.0
2021/1/7 10:44,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,10.0
2021/1/31 9:10,0x76dbc8d30faf7b3657b7e1c3fba7663d51d35d45,10.0
