DateTime,From,Value_IN
2021/12/28 15:31,0xbd6d25d61aaf4779a9420dfc05d1b13d0ee42756,100.0
2022/1/7 17:19,0xbd6d25d61aaf4779a9420dfc05d1b13d0ee42756,100.0
