DateTime,From,Value_IN
2022/3/27 6:10,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,100.0
2022/3/27 6:59,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,100.0
2022/3/27 7:00,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,100.0
2022/3/27 7:01,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,100.0
2022/3/27 7:05,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,100.0
2022/3/27 7:07,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,10.0
2022/3/27 7:08,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,10.0
2022/3/27 7:09,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,10.0
2022/3/27 7:11,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,10.0
2022/3/27 7:14,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,10.0
2022/3/27 7:15,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,10.0
2022/3/27 7:15,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,10.0
2022/3/27 7:16,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,10.0
2022/3/27 7:16,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,10.0
2022/3/27 7:18,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,1.0
2022/3/27 7:19,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,1.0
