DateTime,From,Value_IN
2020/2/7 18:16,0xcae687969d3a6c4649d114b1c768d5b1deae547b,10.0
2020/2/7 18:17,0xcae687969d3a6c4649d114b1c768d5b1deae547b,10.0
2020/2/7 18:22,0xcae687969d3a6c4649d114b1c768d5b1deae547b,10.0
2020/2/7 18:22,0xcae687969d3a6c4649d114b1c768d5b1deae547b,10.0
2020/2/7 18:22,0xcae687969d3a6c4649d114b1c768d5b1deae547b,10.0
2020/2/7 18:23,0xcae687969d3a6c4649d114b1c768d5b1deae547b,10.0
2020/2/7 18:23,0xcae687969d3a6c4649d114b1c768d5b1deae547b,10.0
2020/2/7 18:24,0xcae687969d3a6c4649d114b1c768d5b1deae547b,10.0
2020/2/7 18:24,0xcae687969d3a6c4649d114b1c768d5b1deae547b,10.0
