DateTime,From,Value_IN
2020/11/16 21:47,0x7a10553ce5d6f967d876ee813e3249bba5cb1fd1,10.0
2020/11/19 19:37,0x7a10553ce5d6f967d876ee813e3249bba5cb1fd1,10.0
2020/11/19 19:39,0x7a10553ce5d6f967d876ee813e3249bba5cb1fd1,10.0
2020/11/25 20:12,0x7a10553ce5d6f967d876ee813e3249bba5cb1fd1,10.0
2020/11/25 20:13,0x7a10553ce5d6f967d876ee813e3249bba5cb1fd1,10.0
2020/12/6 19:36,0x7a10553ce5d6f967d876ee813e3249bba5cb1fd1,10.0
2020/12/6 19:38,0x7a10553ce5d6f967d876ee813e3249bba5cb1fd1,10.0
2021/1/10 10:37,0x7a10553ce5d6f967d876ee813e3249bba5cb1fd1,10.0
2021/1/10 10:45,0x7a10553ce5d6f967d876ee813e3249bba5cb1fd1,10.0
2021/1/23 13:12,0x7a10553ce5d6f967d876ee813e3249bba5cb1fd1,10.0
2021/1/23 13:13,0x7a10553ce5d6f967d876ee813e3249bba5cb1fd1,10.0
2021/1/23 13:14,0x7a10553ce5d6f967d876ee813e3249bba5cb1fd1,10.0
