DateTime,From,Value_IN
2020/11/8 20:58,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,0.1
2020/11/8 21:26,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,100.0
2020/11/8 21:31,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,100.0
2020/11/8 21:35,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,10.0
2020/11/9 4:00,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,10.0
2020/11/9 4:07,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,10.0
2020/11/9 4:12,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,10.0
2020/11/9 4:18,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,1.0
2020/11/9 4:23,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,1.0
2020/11/9 5:04,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,10.0
2020/11/9 5:06,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,10.0
2020/11/9 5:09,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,10.0
2020/11/9 5:33,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,1.0
2020/11/9 5:33,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,1.0
2020/11/11 18:24,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,0.1
2020/11/11 18:26,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,0.1
2020/11/11 18:28,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,0.1
2020/11/11 18:49,0x4d4f293f1f80bd26d329b79d4ddc77e7e895d5ce,0.1
