DateTime,From,Value_IN
2021/6/1 11:59,0xb7f15aae2f4247441d03994c1106ce579e39fdf8,1.0
2021/6/1 14:54,0xb7f15aae2f4247441d03994c1106ce579e39fdf8,10.0
2021/6/1 17:10,0xb7f15aae2f4247441d03994c1106ce579e39fdf8,10.0
