DateTime,From,Value_IN
2021/11/10 3:48,0xf58d1f48d13fc4c288a3269966fab67708c6c0bf,10.0
2021/11/10 3:48,0xf58d1f48d13fc4c288a3269966fab67708c6c0bf,10.0
2021/11/10 3:48,0xf58d1f48d13fc4c288a3269966fab67708c6c0bf,10.0
2021/11/10 3:48,0xf58d1f48d13fc4c288a3269966fab67708c6c0bf,10.0
2021/11/10 3:49,0xf58d1f48d13fc4c288a3269966fab67708c6c0bf,10.0
2021/11/10 3:49,0xf58d1f48d13fc4c288a3269966fab67708c6c0bf,10.0
2021/11/10 3:50,0xf58d1f48d13fc4c288a3269966fab67708c6c0bf,10.0
2021/11/10 4:13,0xf58d1f48d13fc4c288a3269966fab67708c6c0bf,1.0
2021/11/10 4:14,0xf58d1f48d13fc4c288a3269966fab67708c6c0bf,1.0
2021/11/10 4:14,0xf58d1f48d13fc4c288a3269966fab67708c6c0bf,1.0
2021/11/10 4:14,0xf58d1f48d13fc4c288a3269966fab67708c6c0bf,1.0
2021/11/10 4:14,0xf58d1f48d13fc4c288a3269966fab67708c6c0bf,1.0
