DateTime,From,Value_IN
2021/2/9 7:28,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/2/10 5:02,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/2/16 18:30,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/2/16 18:31,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/3/15 5:35,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/3/15 5:36,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/3/15 5:36,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/3/31 0:54,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/3/31 0:55,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/3/31 0:55,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/4/26 7:13,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/4/26 7:14,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/5/31 5:18,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/5/31 5:21,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/8/8 17:55,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
2021/8/8 17:56,0x8a4a1914df6ed1bbc97a153d0b360c1849dbf14b,100.0
