DateTime,From,Value_IN
2022/1/4 13:16,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,1.0
2022/1/4 14:36,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/4 19:12,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/4 19:39,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/4 19:52,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/4 21:28,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/5 13:19,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/5 13:20,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/5 13:21,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/5 16:24,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/5 16:25,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/5 16:27,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/5 21:37,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/5 21:39,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/5 21:43,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/6 10:11,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/6 10:13,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/9 10:59,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/9 11:00,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/9 11:01,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/9 15:24,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/9 15:25,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/9 15:27,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/9 15:27,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/9 18:20,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/9 18:29,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/9 18:32,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/10 7:30,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/10 7:31,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/10 7:32,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/10 7:33,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/10 17:16,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/10 17:17,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/10 17:19,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/10 20:14,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/10 20:18,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/10 20:20,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/10 20:22,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/10 20:24,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/11 11:14,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/11 11:15,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/11 11:16,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/11 11:17,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/11 14:43,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/12 20:27,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/12 20:29,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/12 20:29,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/12 20:31,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
2022/1/12 20:32,0xd7f91924f2488b202604f74e73c0f1a6fdeaf88f,10.0
