DateTime,From,Value_IN
2021/10/31 19:14,0x3c9e5130c5b336a7b2e5e552b7580a0814a333eb,10.0
2021/10/31 19:16,0x3c9e5130c5b336a7b2e5e552b7580a0814a333eb,10.0
2021/10/31 19:16,0x3c9e5130c5b336a7b2e5e552b7580a0814a333eb,10.0
2021/10/31 19:16,0x3c9e5130c5b336a7b2e5e552b7580a0814a333eb,10.0
2021/11/1 8:29,0x3c9e5130c5b336a7b2e5e552b7580a0814a333eb,10.0
2021/11/1 8:30,0x3c9e5130c5b336a7b2e5e552b7580a0814a333eb,10.0
2021/11/8 14:16,0x3c9e5130c5b336a7b2e5e552b7580a0814a333eb,10.0
2021/11/23 14:29,0x3c9e5130c5b336a7b2e5e552b7580a0814a333eb,10.0
2021/11/23 14:35,0x3c9e5130c5b336a7b2e5e552b7580a0814a333eb,10.0
2021/12/13 14:56,0x3c9e5130c5b336a7b2e5e552b7580a0814a333eb,10.0
