DateTime,From,Value_IN
2021/2/6 15:51,0xff251ecf1f9c69e56682a8bb76fa74c86918e8e4,10.0
2021/2/6 18:57,0xff251ecf1f9c69e56682a8bb76fa74c86918e8e4,10.0
2021/5/16 11:31,0xff251ecf1f9c69e56682a8bb76fa74c86918e8e4,1.0
2021/7/15 20:40,0xff251ecf1f9c69e56682a8bb76fa74c86918e8e4,1.0
2021/7/15 20:41,0xff251ecf1f9c69e56682a8bb76fa74c86918e8e4,1.0
2021/7/19 15:20,0xff251ecf1f9c69e56682a8bb76fa74c86918e8e4,1.0
2021/7/19 19:37,0xff251ecf1f9c69e56682a8bb76fa74c86918e8e4,1.0
2021/8/10 23:04,0xff251ecf1f9c69e56682a8bb76fa74c86918e8e4,10.0
2021/10/2 12:51,0xff251ecf1f9c69e56682a8bb76fa74c86918e8e4,100.0
