DateTime,From,Value_IN
2020/11/10 20:00,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:22,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:27,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:27,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:28,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:29,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:29,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:30,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:31,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:31,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:32,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:33,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:57,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:57,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:57,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:58,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:58,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 20:59,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:00,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:00,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:01,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:13,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:14,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:14,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:14,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:15,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:16,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:16,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:17,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:17,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:18,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/10 21:19,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:00,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:00,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:00,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:01,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:01,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:01,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:02,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:02,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:03,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:03,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:03,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:04,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:05,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:05,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:05,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:06,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:15,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:15,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
2020/11/11 15:15,0xca37a1c2f78c94ec8f1f3fa551b339d94f864ad8,100.0
