DateTime,From,Value_IN
2021/5/27 10:18,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,1.0
2021/5/27 14:03,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,1.0
2021/5/27 18:45,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,1.0
2021/5/28 12:10,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,1.0
2021/5/28 15:47,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,1.0
2021/5/28 16:18,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/5/30 13:25,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/5/30 14:29,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/5/31 10:42,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/5/31 18:09,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/5/31 20:34,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/1 10:52,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/1 12:24,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/1 15:18,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/2 10:01,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/2 11:44,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/5 19:43,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/5 21:57,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/6 11:05,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/6 14:59,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/6 16:18,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/6 16:36,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/6 18:36,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/6 19:03,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/9 13:07,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/9 14:38,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/9 20:25,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/6/9 21:03,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
2021/7/1 23:56,0x1c31e146ca6525dcb100f7faf280cbdac6e19ed2,10.0
