DateTime,From,Value_IN
2020/12/9 14:24,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,1.0
2020/12/9 14:25,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,1.0
2020/12/9 14:26,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,1.0
2020/12/9 14:26,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,1.0
2020/12/10 12:54,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,1.0
2020/12/10 12:57,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,1.0
2020/12/10 12:57,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,1.0
2020/12/10 12:58,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,1.0
2020/12/10 13:00,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,1.0
2020/12/10 13:00,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,1.0
2020/12/10 13:03,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,0.1
2020/12/25 13:18,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,1.0
2020/12/25 13:20,0x8c5e12a6763fcbf5fe30855b2807b1322e481ba2,1.0
