DateTime,From,Value_IN
2020/9/25 5:32,0x27972d10f153099b3649ea8546a11d91315455e5,10.0
2020/10/9 18:49,0x27972d10f153099b3649ea8546a11d91315455e5,10.0
2020/10/15 3:31,0x27972d10f153099b3649ea8546a11d91315455e5,10.0
2020/10/15 3:32,0x27972d10f153099b3649ea8546a11d91315455e5,10.0
2020/10/15 3:45,0x27972d10f153099b3649ea8546a11d91315455e5,10.0
2020/10/15 3:46,0x27972d10f153099b3649ea8546a11d91315455e5,10.0
2020/10/15 3:48,0x27972d10f153099b3649ea8546a11d91315455e5,10.0
2020/10/15 3:51,0x27972d10f153099b3649ea8546a11d91315455e5,1.0
2020/10/15 3:52,0x27972d10f153099b3649ea8546a11d91315455e5,1.0
2020/10/16 6:27,0x27972d10f153099b3649ea8546a11d91315455e5,1.0
2020/10/19 5:58,0x27972d10f153099b3649ea8546a11d91315455e5,10.0
2020/10/19 6:01,0x27972d10f153099b3649ea8546a11d91315455e5,10.0
2020/10/19 6:03,0x27972d10f153099b3649ea8546a11d91315455e5,10.0
