DateTime,From,Value_IN
2021/6/29 8:47,0x2bada393e53d0373788d15fd98cb5fb1441645bd,100.0
2021/6/29 8:55,0x2bada393e53d0373788d15fd98cb5fb1441645bd,10.0
2021/6/29 8:57,0x2bada393e53d0373788d15fd98cb5fb1441645bd,10.0
2021/6/29 9:10,0x2bada393e53d0373788d15fd98cb5fb1441645bd,10.0
2021/6/29 9:17,0x2bada393e53d0373788d15fd98cb5fb1441645bd,10.0
2021/6/29 16:47,0x2bada393e53d0373788d15fd98cb5fb1441645bd,10.0
2021/6/29 17:45,0x2bada393e53d0373788d15fd98cb5fb1441645bd,1.0
2021/6/29 17:48,0x2bada393e53d0373788d15fd98cb5fb1441645bd,1.0
2021/6/29 19:39,0x2bada393e53d0373788d15fd98cb5fb1441645bd,1.0
2021/6/29 19:42,0x2bada393e53d0373788d15fd98cb5fb1441645bd,1.0
