DateTime,From,Value_IN
2021/6/13 13:11,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/6/13 13:16,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/6/13 13:34,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/6/13 13:54,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/6/13 13:59,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/6/13 14:03,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/6/13 14:19,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/6/13 14:50,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/6/13 14:52,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/6/13 15:03,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/6/16 13:12,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/7/11 11:02,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/7/11 11:14,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/7/11 11:32,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/7/11 11:45,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/7/11 12:02,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/7/25 14:42,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/7/26 10:33,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/7/26 11:33,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/8/5 15:05,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/8/14 10:36,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
2021/8/15 11:47,0x08e7af33fef1a06131e2afdc669de8dc46ab4941,1.0
