DateTime,From,Value_IN
2021/8/30 4:45,0x425b2da913d5b895a488f7255823cf30675d4ca1,100.0
2021/8/30 4:49,0x425b2da913d5b895a488f7255823cf30675d4ca1,10.0
2021/8/30 4:49,0x425b2da913d5b895a488f7255823cf30675d4ca1,10.0
2021/8/30 4:49,0x425b2da913d5b895a488f7255823cf30675d4ca1,10.0
2021/8/30 4:49,0x425b2da913d5b895a488f7255823cf30675d4ca1,10.0
2021/8/30 4:49,0x425b2da913d5b895a488f7255823cf30675d4ca1,10.0
2021/8/30 4:51,0x425b2da913d5b895a488f7255823cf30675d4ca1,10.0
2021/8/30 4:54,0x425b2da913d5b895a488f7255823cf30675d4ca1,1.0
2021/9/7 20:30,0x425b2da913d5b895a488f7255823cf30675d4ca1,1.0
2021/9/18 23:52,0x425b2da913d5b895a488f7255823cf30675d4ca1,10.0
2021/9/18 23:53,0x425b2da913d5b895a488f7255823cf30675d4ca1,10.0
2021/9/18 23:53,0x425b2da913d5b895a488f7255823cf30675d4ca1,10.0
2021/9/18 23:54,0x425b2da913d5b895a488f7255823cf30675d4ca1,10.0
2021/9/19 0:21,0x425b2da913d5b895a488f7255823cf30675d4ca1,1.0
2021/9/19 0:22,0x425b2da913d5b895a488f7255823cf30675d4ca1,1.0
2021/9/19 0:22,0x425b2da913d5b895a488f7255823cf30675d4ca1,1.0
2021/9/19 0:24,0x425b2da913d5b895a488f7255823cf30675d4ca1,0.1
2021/9/19 0:25,0x425b2da913d5b895a488f7255823cf30675d4ca1,0.1
2021/9/19 0:25,0x425b2da913d5b895a488f7255823cf30675d4ca1,0.1
