DateTime,From,Value_IN
2020/7/7 14:08,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
2020/9/27 22:20,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,10.0
2020/10/1 5:24,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
2020/10/28 18:26,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,10.0
2020/12/20 20:43,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
2020/12/25 19:58,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
2021/2/2 3:42,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
2021/2/9 4:27,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
2021/2/9 20:04,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
2021/4/24 15:00,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
2021/5/1 4:03,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
2021/5/1 4:05,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
2021/6/6 7:07,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
2021/6/6 7:07,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
2021/6/6 7:07,0xd9a4693bc2d2b0246f931cd307d2bc53328cd73d,100.0
