DateTime,From,Value_IN
2022/1/12 15:34,0x6e553f66f98645816e8f368081df4da5337e0dcc,10.0
2022/1/12 15:34,0x6e553f66f98645816e8f368081df4da5337e0dcc,10.0
2022/1/12 15:35,0x6e553f66f98645816e8f368081df4da5337e0dcc,10.0
2022/1/12 15:35,0x6e553f66f98645816e8f368081df4da5337e0dcc,10.0
2022/1/12 15:36,0x6e553f66f98645816e8f368081df4da5337e0dcc,10.0
2022/1/12 16:23,0x6e553f66f98645816e8f368081df4da5337e0dcc,10.0
2022/1/12 16:24,0x6e553f66f98645816e8f368081df4da5337e0dcc,10.0
2022/1/12 16:24,0x6e553f66f98645816e8f368081df4da5337e0dcc,10.0
2022/1/12 16:26,0x6e553f66f98645816e8f368081df4da5337e0dcc,10.0
2022/1/12 16:26,0x6e553f66f98645816e8f368081df4da5337e0dcc,10.0
2022/1/12 16:27,0x6e553f66f98645816e8f368081df4da5337e0dcc,10.0
2022/1/24 19:01,0x6e553f66f98645816e8f368081df4da5337e0dcc,1.0
2022/1/24 19:02,0x6e553f66f98645816e8f368081df4da5337e0dcc,1.0
2022/1/24 19:03,0x6e553f66f98645816e8f368081df4da5337e0dcc,1.0
2022/1/24 19:05,0x6e553f66f98645816e8f368081df4da5337e0dcc,1.0
2022/1/24 19:06,0x6e553f66f98645816e8f368081df4da5337e0dcc,1.0
2022/1/24 19:07,0x6e553f66f98645816e8f368081df4da5337e0dcc,1.0
