DateTime,From,Value_IN
2021/12/10 6:55,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/11 1:25,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/11 9:06,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/11 10:30,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/11 12:06,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/12 2:11,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/12 2:13,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/12 9:58,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/13 1:05,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/13 1:07,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/13 11:20,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/13 12:09,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/14 1:49,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2021/12/14 7:46,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/25 11:32,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/25 12:18,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/26 1:02,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/26 2:29,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/26 11:44,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/26 14:01,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/27 1:55,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/27 8:50,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/27 14:08,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/28 0:36,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/28 2:09,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/28 13:04,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/29 7:54,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/30 2:55,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/31 0:59,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/31 8:39,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/1/31 8:43,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/2 2:07,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/3 2:05,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/3 2:20,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/4 2:31,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/4 2:35,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/5 3:13,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/6 1:45,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/7 1:18,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/7 15:11,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/9 2:56,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/9 3:17,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/10 1:56,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/10 1:57,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/10 1:58,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/10 12:03,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
2022/2/17 6:19,0x466f5a703e22b4b31bc1205a07b2cdad4a8e1b3b,10.0
