DateTime,From,Value_IN
2020/11/8 19:40,0x23c1659b3799026c3dca11c2209807dbdd73a13c,0.1
2020/11/9 4:44,0x23c1659b3799026c3dca11c2209807dbdd73a13c,0.1
2020/11/10 5:57,0x23c1659b3799026c3dca11c2209807dbdd73a13c,100.0
2020/11/13 19:39,0x23c1659b3799026c3dca11c2209807dbdd73a13c,10.0
2020/11/13 19:40,0x23c1659b3799026c3dca11c2209807dbdd73a13c,10.0
2020/11/13 19:42,0x23c1659b3799026c3dca11c2209807dbdd73a13c,1.0
2020/11/13 19:43,0x23c1659b3799026c3dca11c2209807dbdd73a13c,1.0
2020/11/13 19:45,0x23c1659b3799026c3dca11c2209807dbdd73a13c,1.0
2020/11/13 19:48,0x23c1659b3799026c3dca11c2209807dbdd73a13c,1.0
2020/11/13 19:51,0x23c1659b3799026c3dca11c2209807dbdd73a13c,1.0
2020/11/14 1:31,0x23c1659b3799026c3dca11c2209807dbdd73a13c,100.0
2020/11/14 1:40,0x23c1659b3799026c3dca11c2209807dbdd73a13c,1.0
2020/11/14 1:44,0x23c1659b3799026c3dca11c2209807dbdd73a13c,1.0
2020/11/14 1:49,0x23c1659b3799026c3dca11c2209807dbdd73a13c,1.0
2020/11/14 2:14,0x23c1659b3799026c3dca11c2209807dbdd73a13c,1.0
