DateTime,From,Value_IN
2021/4/27 17:45,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,1.0
2021/5/1 8:56,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,10.0
2021/5/19 22:53,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,1.0
2021/5/20 10:48,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,10.0
2021/6/23 20:26,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,1.0
2021/7/3 21:14,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,1.0
2021/7/27 5:23,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,1.0
2021/8/26 8:23,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,1.0
2021/10/10 17:27,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,10.0
2021/10/10 17:32,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,10.0
2021/10/10 17:34,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,10.0
2021/10/10 17:36,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,10.0
2021/11/13 9:29,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,10.0
2021/11/13 9:31,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,10.0
2021/11/14 11:46,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,10.0
2021/11/14 11:50,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,10.0
2021/11/14 11:51,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,10.0
2021/11/14 11:52,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,10.0
2022/1/20 19:50,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,100.0
2022/2/19 9:53,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,1.0
2022/3/8 7:19,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,1.0
2022/3/13 21:04,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,1.0
2022/3/20 14:02,0x6a51c6d4eaa88a5f05a920cf92a1c976250711b4,1.0
