DateTime,From,Value_IN
2020/11/17 1:22,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,100.0
2020/11/17 1:31,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,100.0
2020/11/17 1:36,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,100.0
2020/11/17 1:37,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,100.0
2020/11/27 5:49,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,100.0
2020/11/27 5:51,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,100.0
2020/12/2 0:50,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,100.0
2020/12/2 0:55,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,100.0
2020/12/2 0:57,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,100.0
2020/12/2 8:19,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,10.0
2020/12/2 8:19,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,10.0
2020/12/2 8:20,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,10.0
2020/12/2 8:21,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,10.0
2020/12/2 8:22,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,10.0
2021/1/15 4:30,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,0.1
2021/2/9 12:34,0x8c3d68f50dcc24c014cad0f62a9d3a723fada5f8,1.0
