DateTime,From,Value_IN
2020/1/23 7:24,0x5fbcf231e0060261c3e226fdaad52b91842636fa,10.0
2020/1/23 7:31,0x5fbcf231e0060261c3e226fdaad52b91842636fa,1.0
2020/1/23 7:35,0x5fbcf231e0060261c3e226fdaad52b91842636fa,1.0
2020/1/23 7:38,0x5fbcf231e0060261c3e226fdaad52b91842636fa,1.0
2020/1/23 7:41,0x5fbcf231e0060261c3e226fdaad52b91842636fa,1.0
2020/1/23 7:45,0x5fbcf231e0060261c3e226fdaad52b91842636fa,10.0
2020/1/23 7:49,0x5fbcf231e0060261c3e226fdaad52b91842636fa,10.0
2020/1/23 7:54,0x5fbcf231e0060261c3e226fdaad52b91842636fa,10.0
2020/1/23 7:56,0x5fbcf231e0060261c3e226fdaad52b91842636fa,1.0
2020/1/23 8:03,0x5fbcf231e0060261c3e226fdaad52b91842636fa,0.1
2020/1/23 8:06,0x5fbcf231e0060261c3e226fdaad52b91842636fa,10.0
2020/1/23 8:07,0x5fbcf231e0060261c3e226fdaad52b91842636fa,10.0
2020/1/23 8:13,0x5fbcf231e0060261c3e226fdaad52b91842636fa,10.0
2020/1/23 8:15,0x5fbcf231e0060261c3e226fdaad52b91842636fa,0.1
2020/1/23 8:16,0x5fbcf231e0060261c3e226fdaad52b91842636fa,0.1
2020/1/23 8:18,0x5fbcf231e0060261c3e226fdaad52b91842636fa,10.0
2020/1/23 8:22,0x5fbcf231e0060261c3e226fdaad52b91842636fa,0.1
2020/1/23 8:25,0x5fbcf231e0060261c3e226fdaad52b91842636fa,10.0
2020/1/23 8:29,0x5fbcf231e0060261c3e226fdaad52b91842636fa,0.1
