DateTime,From,Value_IN
2021/12/18 4:19,0xcb05a95d53f97c3e55d3f6dc4597950b39e5bb41,10.0
2021/12/18 4:19,0xcb05a95d53f97c3e55d3f6dc4597950b39e5bb41,10.0
2021/12/18 4:20,0xcb05a95d53f97c3e55d3f6dc4597950b39e5bb41,1.0
2021/12/18 6:46,0xcb05a95d53f97c3e55d3f6dc4597950b39e5bb41,1.0
2021/12/18 6:46,0xcb05a95d53f97c3e55d3f6dc4597950b39e5bb41,1.0
2021/12/18 6:47,0xcb05a95d53f97c3e55d3f6dc4597950b39e5bb41,1.0
2021/12/18 6:47,0xcb05a95d53f97c3e55d3f6dc4597950b39e5bb41,1.0
2021/12/18 6:47,0xcb05a95d53f97c3e55d3f6dc4597950b39e5bb41,1.0
2021/12/18 6:47,0xcb05a95d53f97c3e55d3f6dc4597950b39e5bb41,1.0
2021/12/19 7:41,0xcb05a95d53f97c3e55d3f6dc4597950b39e5bb41,1.0
