DateTime,From,Value_IN
2019/12/24 16:33,0x037f91ab7d10359c707628219302ffb1f30e1a1c,1.0
2020/1/2 22:24,0x037f91ab7d10359c707628219302ffb1f30e1a1c,1.0
2020/1/15 22:40,0x037f91ab7d10359c707628219302ffb1f30e1a1c,1.0
2020/1/15 22:41,0x037f91ab7d10359c707628219302ffb1f30e1a1c,1.0
2020/1/15 22:49,0x037f91ab7d10359c707628219302ffb1f30e1a1c,1.0
2020/1/15 22:54,0x037f91ab7d10359c707628219302ffb1f30e1a1c,0.1
2020/1/15 22:58,0x037f91ab7d10359c707628219302ffb1f30e1a1c,0.1
2020/2/12 4:14,0x037f91ab7d10359c707628219302ffb1f30e1a1c,0.1
2020/2/12 4:16,0x037f91ab7d10359c707628219302ffb1f30e1a1c,0.1
2020/2/12 4:16,0x037f91ab7d10359c707628219302ffb1f30e1a1c,0.1
