DateTime,From,Value_IN
2020/8/21 20:24,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,100.0
2020/8/21 20:34,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,10.0
2020/8/21 20:34,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,10.0
2020/8/21 20:35,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,10.0
2020/8/21 20:37,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,10.0
2020/8/21 20:37,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,10.0
2020/8/21 20:38,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,10.0
2020/8/21 20:38,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,10.0
2020/8/21 20:49,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,1.0
2020/8/21 20:49,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,1.0
2020/8/21 20:51,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,1.0
2021/2/11 17:39,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,10.0
2021/2/11 17:39,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,10.0
2021/2/11 17:40,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,10.0
2021/2/11 17:40,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,10.0
2021/2/11 17:41,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,10.0
2021/2/11 17:55,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,1.0
2021/2/11 17:55,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,1.0
2021/2/11 17:55,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,1.0
2021/2/12 0:56,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,1.0
2021/2/12 0:58,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,1.0
2021/2/12 0:58,0x8663e6a451a9911d0f81c60fdc4191356063fe8f,1.0
