DateTime,From,Value_IN
2020/12/21 17:37,0x570002b24bd8ac1308346f1e43836a33d8df9e54,100.0
2020/12/21 22:41,0x570002b24bd8ac1308346f1e43836a33d8df9e54,10.0
2020/12/21 22:42,0x570002b24bd8ac1308346f1e43836a33d8df9e54,10.0
2020/12/21 22:45,0x570002b24bd8ac1308346f1e43836a33d8df9e54,10.0
2020/12/21 22:47,0x570002b24bd8ac1308346f1e43836a33d8df9e54,10.0
2020/12/21 22:49,0x570002b24bd8ac1308346f1e43836a33d8df9e54,10.0
2020/12/21 22:50,0x570002b24bd8ac1308346f1e43836a33d8df9e54,10.0
2020/12/21 22:51,0x570002b24bd8ac1308346f1e43836a33d8df9e54,10.0
2020/12/21 22:53,0x570002b24bd8ac1308346f1e43836a33d8df9e54,1.0
2020/12/21 22:55,0x570002b24bd8ac1308346f1e43836a33d8df9e54,1.0
