DateTime,From,Value_IN
2022/3/25 14:27,0x87c6d3e9da990dcf0cddd8a299fcd033540b3036,10.0
2022/3/25 14:31,0x87c6d3e9da990dcf0cddd8a299fcd033540b3036,10.0
2022/3/25 14:37,0x87c6d3e9da990dcf0cddd8a299fcd033540b3036,1.0
2022/3/25 14:41,0x87c6d3e9da990dcf0cddd8a299fcd033540b3036,1.0
2022/3/25 14:44,0x87c6d3e9da990dcf0cddd8a299fcd033540b3036,1.0
2022/3/25 14:46,0x87c6d3e9da990dcf0cddd8a299fcd033540b3036,1.0
2022/3/25 14:48,0x87c6d3e9da990dcf0cddd8a299fcd033540b3036,1.0
2022/3/25 14:52,0x87c6d3e9da990dcf0cddd8a299fcd033540b3036,1.0
2022/3/25 14:56,0x87c6d3e9da990dcf0cddd8a299fcd033540b3036,1.0
2022/3/25 14:58,0x87c6d3e9da990dcf0cddd8a299fcd033540b3036,1.0
2022/3/25 15:07,0x87c6d3e9da990dcf0cddd8a299fcd033540b3036,0.1
