DateTime,From,Value_IN
2021/4/10 1:03,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,100.0
2021/4/10 1:04,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,10.0
2021/4/10 1:05,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,10.0
2021/4/10 1:06,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,10.0
2021/4/10 1:08,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,10.0
2021/4/10 1:08,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,10.0
2021/4/10 1:13,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,10.0
2021/4/10 1:14,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,10.0
2021/4/10 1:16,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,1.0
2021/4/10 1:20,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,1.0
2021/4/10 1:21,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,1.0
2021/4/10 1:23,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,1.0
2021/4/10 1:45,0xaa9da5e217e0a18e2ec8ef16c1c2334bfbd03cc6,10.0
