DateTime,From,Value_IN
2020/7/29 10:53,0x23c98b17743ef687cbab84cef9eca52d4934455a,1.0
2020/7/29 10:57,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2020/8/7 19:30,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/7 19:31,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/7 19:36,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/7 19:37,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/7 19:48,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/18 22:26,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/19 21:44,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/21 20:57,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/21 21:00,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/21 21:03,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/21 21:04,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/21 21:05,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/24 8:18,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/24 8:24,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2020/8/24 8:28,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2020/8/24 8:28,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2020/8/24 8:28,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2020/8/24 8:28,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2020/8/24 8:28,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2020/8/24 8:28,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2020/8/24 8:29,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2020/8/24 8:30,0x23c98b17743ef687cbab84cef9eca52d4934455a,1.0
2020/8/24 8:31,0x23c98b17743ef687cbab84cef9eca52d4934455a,1.0
2020/8/24 8:31,0x23c98b17743ef687cbab84cef9eca52d4934455a,1.0
2020/8/24 8:31,0x23c98b17743ef687cbab84cef9eca52d4934455a,1.0
2020/8/24 8:31,0x23c98b17743ef687cbab84cef9eca52d4934455a,1.0
2020/8/24 8:31,0x23c98b17743ef687cbab84cef9eca52d4934455a,1.0
2020/8/24 8:32,0x23c98b17743ef687cbab84cef9eca52d4934455a,1.0
2020/9/19 2:09,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2020/9/19 2:09,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2020/9/19 2:09,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2021/3/9 5:28,0x23c98b17743ef687cbab84cef9eca52d4934455a,100.0
2021/4/12 4:44,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2021/4/12 4:44,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2021/4/12 4:44,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
2021/4/12 4:45,0x23c98b17743ef687cbab84cef9eca52d4934455a,10.0
