DateTime,From,Value_IN
2021/3/9 3:37,0xc991763a822757d3477f4bd441ece82fc1c2e962,100.0
2021/3/9 3:47,0xc991763a822757d3477f4bd441ece82fc1c2e962,100.0
2021/3/9 4:25,0xc991763a822757d3477f4bd441ece82fc1c2e962,1.0
2021/3/9 4:44,0xc991763a822757d3477f4bd441ece82fc1c2e962,1.0
2021/3/9 4:53,0xc991763a822757d3477f4bd441ece82fc1c2e962,0.1
2021/3/9 4:55,0xc991763a822757d3477f4bd441ece82fc1c2e962,1.0
2021/3/9 5:19,0xc991763a822757d3477f4bd441ece82fc1c2e962,1.0
2021/3/9 5:28,0xc991763a822757d3477f4bd441ece82fc1c2e962,1.0
2021/3/9 5:54,0xc991763a822757d3477f4bd441ece82fc1c2e962,1.0
2021/3/9 5:56,0xc991763a822757d3477f4bd441ece82fc1c2e962,1.0
2021/3/9 5:57,0xc991763a822757d3477f4bd441ece82fc1c2e962,1.0
