DateTime,From,Value_IN
2021/6/6 4:11,0x8e0fe8a5458f0bf680c862fe3e6804328445e6ac,10.0
2021/6/6 4:12,0x8e0fe8a5458f0bf680c862fe3e6804328445e6ac,10.0
2021/6/6 4:14,0x8e0fe8a5458f0bf680c862fe3e6804328445e6ac,10.0
2021/6/6 4:16,0x8e0fe8a5458f0bf680c862fe3e6804328445e6ac,10.0
2021/6/6 4:18,0x8e0fe8a5458f0bf680c862fe3e6804328445e6ac,10.0
2021/6/6 4:19,0x8e0fe8a5458f0bf680c862fe3e6804328445e6ac,10.0
2021/6/7 7:30,0x8e0fe8a5458f0bf680c862fe3e6804328445e6ac,1.0
2021/6/7 7:33,0x8e0fe8a5458f0bf680c862fe3e6804328445e6ac,1.0
2021/6/7 7:49,0x8e0fe8a5458f0bf680c862fe3e6804328445e6ac,1.0
2021/6/15 8:23,0x8e0fe8a5458f0bf680c862fe3e6804328445e6ac,1.0
