DateTime,From,Value_IN
2020/5/23 21:54,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,10.0
2020/5/23 21:54,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,10.0
2020/5/23 21:55,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,10.0
2020/5/23 21:56,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,10.0
2020/5/23 21:57,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,10.0
2020/5/23 22:01,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,0.1
2020/5/23 22:05,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,10.0
2021/2/12 22:35,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,1.0
2021/2/12 22:35,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,1.0
2021/2/12 22:35,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,1.0
2021/2/12 22:35,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,10.0
2021/2/12 22:35,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,10.0
2021/2/12 22:37,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,1.0
2021/2/12 22:37,0x9b0807def8853ed98e7e7a9582e8f646f66cd9c3,1.0
