DateTime,From,Value_IN
2021/5/6 14:09,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,10.0
2021/5/6 14:10,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:13,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:17,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,10.0
2021/5/6 14:17,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:18,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:18,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:21,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:23,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:23,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:24,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:25,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:29,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,10.0
2021/5/6 14:30,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:31,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:32,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:32,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:33,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:34,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:34,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:35,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:35,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:36,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,1.0
2021/5/6 14:36,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,100.0
2021/5/6 14:37,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,1.0
2021/5/6 14:37,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,1.0
2021/5/6 14:38,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,1.0
2021/5/6 14:38,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,1.0
2021/5/6 14:38,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,1.0
2021/5/6 14:39,0x18738290af1aaf96f0acfa945c9c31ab21cd65be,1.0
