DateTime,From,Value_IN
2022/2/6 14:39,0x01000a7916ff43155297f271e428a91311c80ee8,100.0
2022/2/6 14:39,0x01000a7916ff43155297f271e428a91311c80ee8,100.0
2022/2/6 14:40,0x01000a7916ff43155297f271e428a91311c80ee8,100.0
2022/2/6 14:40,0x01000a7916ff43155297f271e428a91311c80ee8,100.0
2022/2/6 14:40,0x01000a7916ff43155297f271e428a91311c80ee8,100.0
2022/2/6 14:41,0x01000a7916ff43155297f271e428a91311c80ee8,10.0
2022/2/6 14:41,0x01000a7916ff43155297f271e428a91311c80ee8,10.0
2022/2/6 14:42,0x01000a7916ff43155297f271e428a91311c80ee8,1.0
2022/2/6 14:42,0x01000a7916ff43155297f271e428a91311c80ee8,100.0
2022/2/6 14:43,0x01000a7916ff43155297f271e428a91311c80ee8,1.0
2022/2/6 14:46,0x01000a7916ff43155297f271e428a91311c80ee8,1.0
2022/2/6 14:46,0x01000a7916ff43155297f271e428a91311c80ee8,1.0
2022/2/6 14:46,0x01000a7916ff43155297f271e428a91311c80ee8,1.0
2022/2/6 14:47,0x01000a7916ff43155297f271e428a91311c80ee8,0.1
2022/2/6 14:47,0x01000a7916ff43155297f271e428a91311c80ee8,0.1
2022/2/6 14:48,0x01000a7916ff43155297f271e428a91311c80ee8,0.1
2022/2/6 14:49,0x01000a7916ff43155297f271e428a91311c80ee8,0.1
