DateTime,From,Value_IN
2020/11/3 9:49,0x000808bb864ddaa624aeea12a8f671eacb76389f,10.0
2020/11/3 9:49,0x000808bb864ddaa624aeea12a8f671eacb76389f,10.0
2020/11/3 9:49,0x000808bb864ddaa624aeea12a8f671eacb76389f,10.0
2020/11/3 9:49,0x000808bb864ddaa624aeea12a8f671eacb76389f,10.0
2020/11/3 9:50,0x000808bb864ddaa624aeea12a8f671eacb76389f,10.0
