DateTime,From,Value_IN
2022/1/29 6:17,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,100.0
2022/1/29 6:21,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,10.0
2022/1/29 6:22,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,10.0
2022/1/29 6:25,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,10.0
2022/1/29 6:26,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,10.0
2022/1/29 6:29,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,10.0
2022/2/11 1:43,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,10.0
2022/2/11 1:44,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,10.0
2022/2/23 9:08,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,1.0
2022/2/23 9:23,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,1.0
2022/2/23 9:25,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,1.0
2022/2/23 9:26,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,1.0
2022/2/23 9:28,0x5d6a981416ae0c48f2c58377507a46314f85ddd4,1.0
