DateTime,From,Value_IN
2021/2/24 10:32,0x3730df368f43b7726c73d3782c8c992ee70fae3f,1.0
2021/2/24 10:32,0x3730df368f43b7726c73d3782c8c992ee70fae3f,1.0
2021/2/24 12:00,0x3730df368f43b7726c73d3782c8c992ee70fae3f,1.0
2021/2/24 12:51,0x3730df368f43b7726c73d3782c8c992ee70fae3f,1.0
2021/2/24 23:37,0x3730df368f43b7726c73d3782c8c992ee70fae3f,1.0
2021/2/25 9:27,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 11:41,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 11:52,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 11:57,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 11:58,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 11:59,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 12:00,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 12:02,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 12:26,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 12:26,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 12:47,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 12:47,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 12:47,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 12:53,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 12:53,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 19:54,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 19:54,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 19:56,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 19:56,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
2021/2/25 19:56,0x3730df368f43b7726c73d3782c8c992ee70fae3f,0.1
