DateTime,From,Value_IN
2020/8/19 15:14,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2020/8/19 16:29,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2020/8/20 3:52,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2020/8/20 3:55,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2020/8/20 4:04,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2020/8/20 4:05,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2020/8/20 4:07,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2020/8/20 4:08,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2020/8/20 4:09,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2020/8/20 4:10,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2021/2/20 6:40,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2021/2/21 12:07,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2021/2/22 7:39,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2021/2/23 6:46,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2021/2/23 18:59,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
2021/2/24 3:40,0x6127126a2586ad196786496d99aca4eefa9aa47b,10.0
