DateTime,From,Value_IN
2021/3/18 7:39,0x0aba08647eb3b64849747ad0e35aacae7d547416,10.0
2021/3/18 7:59,0x0aba08647eb3b64849747ad0e35aacae7d547416,10.0
2021/6/19 9:45,0x0aba08647eb3b64849747ad0e35aacae7d547416,1.0
2021/6/19 9:58,0x0aba08647eb3b64849747ad0e35aacae7d547416,1.0
2021/6/19 10:05,0x0aba08647eb3b64849747ad0e35aacae7d547416,1.0
2021/6/19 10:06,0x0aba08647eb3b64849747ad0e35aacae7d547416,1.0
2021/6/19 10:31,0x0aba08647eb3b64849747ad0e35aacae7d547416,1.0
2021/6/19 10:31,0x0aba08647eb3b64849747ad0e35aacae7d547416,1.0
2021/6/19 10:35,0x0aba08647eb3b64849747ad0e35aacae7d547416,1.0
2021/6/19 10:40,0x0aba08647eb3b64849747ad0e35aacae7d547416,1.0
2021/6/19 10:54,0x0aba08647eb3b64849747ad0e35aacae7d547416,1.0
