DateTime,From,Value_IN
2021/4/6 21:47,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/4/18 11:03,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/4/18 11:05,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/4/20 6:14,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,1.0
2021/4/20 6:15,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/4/20 6:17,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/4/20 6:17,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,1.0
2021/5/7 4:46,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/5/7 4:47,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,1.0
2021/5/29 5:46,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/5/29 5:47,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,1.0
2021/5/29 5:49,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/5/29 5:50,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/6/2 23:56,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/6/3 0:00,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,1.0
2021/6/3 0:04,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/6/10 22:57,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/6/10 22:58,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,1.0
2021/6/10 23:00,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/6/10 23:01,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/6/10 23:06,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,1.0
2021/6/25 9:16,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
2021/6/25 9:17,0x79c71da32a990e2c7b3e4ef787c617e7aa186617,0.1
