DateTime,From,Value_IN
2021/5/9 4:12,0xbadc0deddf802c2c2d4855b8de5c2775495c6533,10.0
2021/5/9 4:33,0xbadc0deddf802c2c2d4855b8de5c2775495c6533,10.0
2021/5/9 4:33,0xbadc0deddf802c2c2d4855b8de5c2775495c6533,10.0
2021/5/9 4:33,0xbadc0deddf802c2c2d4855b8de5c2775495c6533,10.0
2021/5/9 4:33,0xbadc0deddf802c2c2d4855b8de5c2775495c6533,10.0
2021/5/10 4:25,0xbadc0deddf802c2c2d4855b8de5c2775495c6533,1.0
2021/5/10 4:30,0xbadc0deddf802c2c2d4855b8de5c2775495c6533,10.0
2021/5/10 4:31,0xbadc0deddf802c2c2d4855b8de5c2775495c6533,1.0
2021/10/9 0:30,0xbadc0deddf802c2c2d4855b8de5c2775495c6533,1.0
2021/10/9 0:31,0xbadc0deddf802c2c2d4855b8de5c2775495c6533,1.0
2021/10/9 0:31,0xbadc0deddf802c2c2d4855b8de5c2775495c6533,1.0
