DateTime,From,Value_IN
2022/3/24 16:45,0xba2b3ee2068d4b784eeb33fcd73060079af24371,10.0
2022/3/24 16:45,0xba2b3ee2068d4b784eeb33fcd73060079af24371,10.0
2022/3/24 16:45,0xba2b3ee2068d4b784eeb33fcd73060079af24371,10.0
2022/3/24 16:45,0xba2b3ee2068d4b784eeb33fcd73060079af24371,10.0
2022/3/24 16:46,0xba2b3ee2068d4b784eeb33fcd73060079af24371,1.0
2022/3/24 16:47,0xba2b3ee2068d4b784eeb33fcd73060079af24371,1.0
2022/3/24 16:53,0xba2b3ee2068d4b784eeb33fcd73060079af24371,1.0
2022/3/24 16:53,0xba2b3ee2068d4b784eeb33fcd73060079af24371,1.0
2022/3/24 16:53,0xba2b3ee2068d4b784eeb33fcd73060079af24371,1.0
2022/3/24 16:53,0xba2b3ee2068d4b784eeb33fcd73060079af24371,1.0
2022/3/24 16:56,0xba2b3ee2068d4b784eeb33fcd73060079af24371,0.1
2022/3/24 16:56,0xba2b3ee2068d4b784eeb33fcd73060079af24371,0.1
2022/3/24 16:57,0xba2b3ee2068d4b784eeb33fcd73060079af24371,0.1
2022/3/24 17:05,0xba2b3ee2068d4b784eeb33fcd73060079af24371,0.1
2022/3/24 17:05,0xba2b3ee2068d4b784eeb33fcd73060079af24371,0.1
