DateTime,From,Value_IN
2021/9/27 4:47,0x84781094f9b11acb35a7dca31d731a244b25e6a4,100.0
2021/9/27 4:47,0x84781094f9b11acb35a7dca31d731a244b25e6a4,100.0
2021/9/27 4:47,0x84781094f9b11acb35a7dca31d731a244b25e6a4,100.0
2021/9/27 4:47,0x84781094f9b11acb35a7dca31d731a244b25e6a4,100.0
2021/9/27 4:47,0x84781094f9b11acb35a7dca31d731a244b25e6a4,100.0
2021/9/27 4:47,0x84781094f9b11acb35a7dca31d731a244b25e6a4,100.0
2021/9/27 4:47,0x84781094f9b11acb35a7dca31d731a244b25e6a4,100.0
2021/9/27 4:47,0x84781094f9b11acb35a7dca31d731a244b25e6a4,100.0
2021/9/27 4:47,0x84781094f9b11acb35a7dca31d731a244b25e6a4,100.0
2021/9/27 4:47,0x84781094f9b11acb35a7dca31d731a244b25e6a4,100.0
