DateTime,From,Value_IN
2020/8/28 4:38,0x99848db43d8e534542afc8dd059e55cfa894c8a0,10.0
2020/12/20 5:41,0x99848db43d8e534542afc8dd059e55cfa894c8a0,1.0
2020/12/25 2:24,0x99848db43d8e534542afc8dd059e55cfa894c8a0,1.0
2021/2/18 22:41,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 22:41,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 22:47,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 22:47,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 22:47,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 22:47,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 22:47,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 22:47,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 22:47,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:44,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:44,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:44,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:44,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:44,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:44,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:44,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:44,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:44,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:44,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:44,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:44,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:45,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/18 23:47,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
2021/2/19 0:33,0x99848db43d8e534542afc8dd059e55cfa894c8a0,0.1
