DateTime,From,Value_IN
2021/7/11 4:24,0xc01cde3a7c982f69fa452fb41852933d146ec71b,10.0
2021/7/11 4:25,0xc01cde3a7c982f69fa452fb41852933d146ec71b,10.0
2021/7/11 4:28,0xc01cde3a7c982f69fa452fb41852933d146ec71b,10.0
2021/7/21 1:36,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 1:36,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 1:36,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 1:36,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:01,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:07,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:07,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:07,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:07,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:07,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:07,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:07,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:07,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:08,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:08,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:08,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:31,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:31,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:48,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:48,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:48,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:48,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:48,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:48,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:48,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:49,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:49,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:49,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:49,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:49,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:49,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:49,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:54,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:54,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:54,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 6:54,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 9:00,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 9:00,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 9:00,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 9:00,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 9:00,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 9:15,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 9:15,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 9:15,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 9:15,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 9:15,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 9:15,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/21 9:15,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/22 11:51,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 1:05,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 1:10,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 1:20,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 1:34,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 1:34,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 1:35,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 1:35,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 1:37,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 1:41,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 1:44,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 1:45,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 1:53,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 2:04,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 2:04,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 2:41,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 2:41,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 2:41,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 2:41,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 2:41,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 2:41,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/7/25 2:41,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
2021/8/8 11:04,0xc01cde3a7c982f69fa452fb41852933d146ec71b,1.0
