DateTime,From,Value_IN
2021/2/16 16:34,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/2/16 17:25,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/2/16 17:28,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/2/16 17:29,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/4/2 9:37,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/4/3 2:32,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/4/3 2:32,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/4/8 3:06,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/4/25 8:00,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/4/25 8:07,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/4/25 8:10,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/6/6 16:13,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/6/6 16:14,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
2021/6/6 16:21,0x4042f4142b026c9f980c7906060a80f57090d63b,10.0
