DateTime,From,Value_IN
2020/12/15 0:24,0x47f80f8e3deb6d006628661035397d4f3533653b,0.1
2021/3/25 16:55,0x47f80f8e3deb6d006628661035397d4f3533653b,100.0
2021/3/25 16:58,0x47f80f8e3deb6d006628661035397d4f3533653b,100.0
2021/3/26 15:30,0x47f80f8e3deb6d006628661035397d4f3533653b,100.0
2021/8/25 20:26,0x47f80f8e3deb6d006628661035397d4f3533653b,10.0
2021/8/25 20:26,0x47f80f8e3deb6d006628661035397d4f3533653b,10.0
2021/8/25 20:30,0x47f80f8e3deb6d006628661035397d4f3533653b,10.0
2021/10/17 16:55,0x47f80f8e3deb6d006628661035397d4f3533653b,1.0
2021/10/17 16:56,0x47f80f8e3deb6d006628661035397d4f3533653b,1.0
2021/10/17 16:59,0x47f80f8e3deb6d006628661035397d4f3533653b,1.0
2021/10/17 17:10,0x47f80f8e3deb6d006628661035397d4f3533653b,1.0
2021/10/17 17:59,0x47f80f8e3deb6d006628661035397d4f3533653b,1.0
2021/10/17 17:59,0x47f80f8e3deb6d006628661035397d4f3533653b,1.0
2021/11/9 13:21,0x47f80f8e3deb6d006628661035397d4f3533653b,1.0
2021/11/9 13:47,0x47f80f8e3deb6d006628661035397d4f3533653b,1.0
