DateTime,From,Value_IN
2021/10/26 16:37,0x0994e5eb2caf180c9064fcb0e23da9a987e6f16e,100.0
2021/10/26 17:00,0x0994e5eb2caf180c9064fcb0e23da9a987e6f16e,1.0
