DateTime,From,Value_IN
2021/9/28 13:33,0x625a9fd51ff42913a731c5be25342979553089cb,1.0
2021/9/28 13:45,0x625a9fd51ff42913a731c5be25342979553089cb,100.0
2021/9/28 13:55,0x625a9fd51ff42913a731c5be25342979553089cb,100.0
2021/9/28 13:57,0x625a9fd51ff42913a731c5be25342979553089cb,100.0
2021/9/28 14:02,0x625a9fd51ff42913a731c5be25342979553089cb,100.0
2021/9/28 14:03,0x625a9fd51ff42913a731c5be25342979553089cb,100.0
2021/9/28 14:06,0x625a9fd51ff42913a731c5be25342979553089cb,100.0
2021/9/28 14:08,0x625a9fd51ff42913a731c5be25342979553089cb,100.0
2021/9/28 14:10,0x625a9fd51ff42913a731c5be25342979553089cb,100.0
2021/9/28 14:17,0x625a9fd51ff42913a731c5be25342979553089cb,1.0
2021/9/28 14:40,0x625a9fd51ff42913a731c5be25342979553089cb,1.0
2021/9/28 14:46,0x625a9fd51ff42913a731c5be25342979553089cb,1.0
2021/9/28 14:47,0x625a9fd51ff42913a731c5be25342979553089cb,1.0
2021/9/28 14:49,0x625a9fd51ff42913a731c5be25342979553089cb,1.0
2021/9/28 14:50,0x625a9fd51ff42913a731c5be25342979553089cb,1.0
2021/9/28 14:51,0x625a9fd51ff42913a731c5be25342979553089cb,1.0
2021/9/28 14:52,0x625a9fd51ff42913a731c5be25342979553089cb,1.0
