DateTime,From,Value_IN
2021/4/12 1:44,0x79e1c84d86632d942b758b85554d39dc6c53f3a9,100.0
2021/4/12 1:46,0x79e1c84d86632d942b758b85554d39dc6c53f3a9,100.0
2021/4/12 1:48,0x79e1c84d86632d942b758b85554d39dc6c53f3a9,100.0
2021/4/12 1:49,0x79e1c84d86632d942b758b85554d39dc6c53f3a9,100.0
2021/4/12 1:49,0x79e1c84d86632d942b758b85554d39dc6c53f3a9,100.0
2021/4/12 8:02,0x79e1c84d86632d942b758b85554d39dc6c53f3a9,100.0
2021/4/23 11:38,0x79e1c84d86632d942b758b85554d39dc6c53f3a9,100.0
2021/4/23 11:40,0x79e1c84d86632d942b758b85554d39dc6c53f3a9,100.0
2021/4/23 11:41,0x79e1c84d86632d942b758b85554d39dc6c53f3a9,100.0
2021/4/23 11:42,0x79e1c84d86632d942b758b85554d39dc6c53f3a9,100.0
2021/5/15 13:20,0x79e1c84d86632d942b758b85554d39dc6c53f3a9,100.0
