DateTime,From,Value_IN
2020/11/21 18:30,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/21 18:30,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/21 18:33,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/22 19:36,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/22 19:36,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/22 19:37,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/23 17:33,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/23 17:33,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/23 17:34,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/23 17:36,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/24 18:42,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/24 18:42,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/24 18:43,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/25 19:43,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/25 19:43,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/25 19:44,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/26 21:49,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/26 21:49,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/26 21:50,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/27 22:15,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/27 22:15,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/11/27 22:16,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/12/17 15:41,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/12/19 6:44,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
2020/12/19 6:44,0x49b9b6bb17874df6bbf7f171bc49a291f2d37ff9,10.0
