DateTime,From,Value_IN
2020/6/20 21:22,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/6/20 21:24,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/6/20 21:25,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/6/27 17:58,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/6/27 17:59,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/6/27 18:01,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/6/27 18:04,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/6/27 18:07,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/13 15:33,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/13 15:33,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/13 15:34,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/13 17:47,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/20 19:36,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/20 19:36,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/20 19:36,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/20 19:36,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/20 19:49,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/20 19:49,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/28 0:02,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/28 0:02,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/28 0:02,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/28 0:02,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/28 0:02,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/28 0:02,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/28 0:02,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/9/28 0:02,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/12/22 22:36,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/12/22 22:36,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/12/22 22:36,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/12/22 22:38,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,10.0
2020/12/22 22:38,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/12/24 22:15,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,10.0
2020/12/24 22:15,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/12/24 22:15,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
2020/12/24 22:15,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,100.0
