DateTime,From,Value_IN
2021/10/29 12:01,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,10.0
2021/10/29 12:08,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 12:08,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 12:09,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 12:09,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 12:10,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 12:10,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 12:11,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 12:11,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 12:56,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 12:56,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 12:58,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,0.1
2021/10/29 13:01,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,0.1
2021/10/29 13:01,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,0.1
2021/10/29 13:10,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,0.1
2021/10/29 13:20,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 13:20,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 13:21,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
2021/10/29 13:21,0xbc2f288382d006cd4479d9fba725568cb53d4ceb,1.0
