DateTime,From,Value_IN
2021/10/21 21:30,0xf8afd32faf1cd7c0fa3e6cfccae488238465dddd,1.0
2021/10/21 21:33,0xf8afd32faf1cd7c0fa3e6cfccae488238465dddd,0.1
2021/10/21 21:39,0xf8afd32faf1cd7c0fa3e6cfccae488238465dddd,0.1
