DateTime,From,Value_IN
2020/11/15 21:41,0x0eac561741a3903667ed9fbfeecc387b5ea199e1,1.0
2020/11/15 21:46,0x0eac561741a3903667ed9fbfeecc387b5ea199e1,1.0
2020/11/15 21:48,0x0eac561741a3903667ed9fbfeecc387b5ea199e1,1.0
2020/11/15 21:49,0x0eac561741a3903667ed9fbfeecc387b5ea199e1,1.0
2020/11/15 21:51,0x0eac561741a3903667ed9fbfeecc387b5ea199e1,1.0
2020/11/15 21:53,0x0eac561741a3903667ed9fbfeecc387b5ea199e1,1.0
2020/11/15 21:57,0x0eac561741a3903667ed9fbfeecc387b5ea199e1,10.0
2020/11/15 21:59,0x0eac561741a3903667ed9fbfeecc387b5ea199e1,10.0
2020/11/15 22:00,0x0eac561741a3903667ed9fbfeecc387b5ea199e1,10.0
2020/11/15 22:03,0x0eac561741a3903667ed9fbfeecc387b5ea199e1,10.0
2020/11/15 22:06,0x0eac561741a3903667ed9fbfeecc387b5ea199e1,10.0
2020/11/15 22:47,0x0eac561741a3903667ed9fbfeecc387b5ea199e1,10.0
