DateTime,From,Value_IN
2020/9/30 1:51,0x54f16c232a7e477f0de2e247297b863bddc3195b,10.0
2020/9/30 2:16,0x54f16c232a7e477f0de2e247297b863bddc3195b,100.0
2020/9/30 2:22,0x54f16c232a7e477f0de2e247297b863bddc3195b,10.0
2020/9/30 2:28,0x54f16c232a7e477f0de2e247297b863bddc3195b,10.0
2021/6/11 6:29,0x54f16c232a7e477f0de2e247297b863bddc3195b,1.0
2021/6/11 6:29,0x54f16c232a7e477f0de2e247297b863bddc3195b,1.0
2021/6/11 6:30,0x54f16c232a7e477f0de2e247297b863bddc3195b,0.1
2021/6/11 6:30,0x54f16c232a7e477f0de2e247297b863bddc3195b,0.1
2021/6/11 6:31,0x54f16c232a7e477f0de2e247297b863bddc3195b,0.1
2021/6/11 6:31,0x54f16c232a7e477f0de2e247297b863bddc3195b,0.1
2021/6/11 6:32,0x54f16c232a7e477f0de2e247297b863bddc3195b,0.1
2021/6/11 6:33,0x54f16c232a7e477f0de2e247297b863bddc3195b,0.1
2021/6/11 6:34,0x54f16c232a7e477f0de2e247297b863bddc3195b,0.1
