DateTime,From,Value_IN
2021/1/3 8:07,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,0.1
2021/1/3 10:20,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,1.0
2021/1/3 18:13,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,10.0
2021/1/4 7:11,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/5 22:00,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/6 18:57,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/7 19:04,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/9 9:14,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/11 9:38,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/12 16:31,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/13 17:36,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/14 18:35,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/14 18:38,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/15 17:41,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/16 16:46,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/19 8:15,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/21 18:33,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/23 14:41,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/1/27 19:35,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,100.0
2021/2/1 7:49,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,10.0
2021/2/1 8:38,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,10.0
2021/2/1 9:08,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,10.0
2021/2/1 9:50,0xea287377a5ca55c4adb61ecd8aa2d00f9fd3bf04,10.0
