DateTime,From,Value_IN
2021/9/25 2:12,0x947108b47f95365596a1520f7a1f6d4f1ed1055a,100.0
2021/9/25 2:13,0x947108b47f95365596a1520f7a1f6d4f1ed1055a,10.0
2021/9/25 2:14,0x947108b47f95365596a1520f7a1f6d4f1ed1055a,10.0
2021/9/25 2:16,0x947108b47f95365596a1520f7a1f6d4f1ed1055a,10.0
2021/9/25 2:41,0x947108b47f95365596a1520f7a1f6d4f1ed1055a,1.0
2021/9/25 2:42,0x947108b47f95365596a1520f7a1f6d4f1ed1055a,1.0
2021/9/25 2:42,0x947108b47f95365596a1520f7a1f6d4f1ed1055a,1.0
2021/9/25 2:42,0x947108b47f95365596a1520f7a1f6d4f1ed1055a,1.0
2021/9/25 2:48,0x947108b47f95365596a1520f7a1f6d4f1ed1055a,0.1
2021/9/25 2:51,0x947108b47f95365596a1520f7a1f6d4f1ed1055a,0.1
2021/9/25 2:51,0x947108b47f95365596a1520f7a1f6d4f1ed1055a,0.1
