DateTime,From,Value_IN
2022/3/31 14:15,0x2355194b595cbbd9ebebb5485d39c4889af734b6,100.0
2022/3/31 14:18,0x2355194b595cbbd9ebebb5485d39c4889af734b6,100.0
2022/3/31 14:29,0x2355194b595cbbd9ebebb5485d39c4889af734b6,100.0
2022/3/31 14:29,0x2355194b595cbbd9ebebb5485d39c4889af734b6,100.0
2022/3/31 14:33,0x2355194b595cbbd9ebebb5485d39c4889af734b6,1.0
2022/3/31 14:35,0x2355194b595cbbd9ebebb5485d39c4889af734b6,10.0
2022/3/31 14:40,0x2355194b595cbbd9ebebb5485d39c4889af734b6,10.0
2022/3/31 14:58,0x2355194b595cbbd9ebebb5485d39c4889af734b6,10.0
2022/3/31 15:04,0x2355194b595cbbd9ebebb5485d39c4889af734b6,10.0
2022/3/31 15:20,0x2355194b595cbbd9ebebb5485d39c4889af734b6,10.0
