DateTime,From,Value_IN
2020/4/22 16:32,0x1c59f234ace21c1a5e640b1d645a04922c070075,0.1
2021/7/1 11:01,0x1c59f234ace21c1a5e640b1d645a04922c070075,0.1
2021/7/1 11:36,0x1c59f234ace21c1a5e640b1d645a04922c070075,10.0
2021/7/19 14:23,0x1c59f234ace21c1a5e640b1d645a04922c070075,100.0
2021/7/22 11:58,0x1c59f234ace21c1a5e640b1d645a04922c070075,1.0
2021/7/22 11:59,0x1c59f234ace21c1a5e640b1d645a04922c070075,1.0
